Date,ECH,EWW,EWZ,GXG
2022-01-25,-0.009632029714496386,-0.004982591829145629,0.029384463244594615,0.00491252522144385
2022-01-26,-0.012074257507478642,-0.004588847342359992,0.011776286220065732,0.009752986248645268
2022-01-27,0.015166546798571623,-0.012200516261261089,0.014528268480060311,-0.007159177793451895
2022-01-28,-0.008916461465831017,0.0023254042381084857,-0.0016039512806944381,0.007159177793451847
2022-01-31,0.024236506914473842,0.024816115452468125,0.014975709388420461,0.008055492806779004
2022-02-01,0.0022780249784065685,0.012892828129665435,0.01693362737676404,0.006398046374416177
2022-02-02,-0.02534710293703767,0.004058573186410467,-0.00686433157768153,-0.004794755654963971
2022-02-03,-0.042508796376508035,-0.01818783652558006,-0.007857977695664957,-0.016801573740703474
2022-02-04,-0.0028451931604313546,-0.004547563797367265,-0.000315544869348239,-0.0019571143617123903
2022-02-07,0.015748641241155614,0.0004144347490614679,0.01161153775218265,0.0071569021448138585
2022-02-08,0.015898616444985414,0.02272582126876411,0.0018703623699757646,0.0019430024313706743
2022-02-09,0.022998460381968077,0.016861166160639002,0.0034199248620892944,0.003874799611429688
2022-02-10,0.014537267832548176,-0.010002088602479581,0.006496472408264285,-0.019196953274283085
2022-02-11,0.006435757552336399,0.011593020092574055,0.0027713003801215137,-0.010236291085604638
2022-02-14,-0.01866360725412841,-0.011191006335834565,0.007658345195281729,0.009687489168723574
2022-02-15,0.02393282748261372,0.019108691903621435,0.016344124566760942,-0.00670484737420313
2022-02-16,0.006361103996684962,0.011955305319129857,0.009858187089516496,0.009878232619577269
2022-02-17,-0.025308385340301113,-0.01669826895972508,-0.021939257644760735,-0.0018693921665637232
2022-02-18,-0.011542944412448323,-0.005363014468054954,0.0003038320814798456,-0.002399242889802312
2022-02-22,-0.009331293199767433,0.00496664933677381,0.015971405182010113,-0.0007175330860921558
2022-02-23,-0.009024922328334168,-0.02406851229873843,0.0017920736552057845,0.01736020896179344
2022-02-24,-0.01749568036415988,-0.01740583662312356,-0.02508057307977688,-0.0003237185795411185
2022-02-25,0.038557180013774645,0.033715490009846125,0.01156092185645332,0.0070967917495332955
2022-02-28,0.004236441626122167,0.005377969803254766,-0.005155600940451919,0.012458337750766607
2022-03-01,-0.03360996343184084,-0.012191599137724378,0.00030409567260786534,0.009164089532214406
2022-03-02,0.01850801950699642,0.004614311477301501,0.03229925440661842,0.015605945230388276
2022-03-03,0.03224853225013141,-0.0006007099877273019,0.017214244908222535,0.016280431869905555
2022-03-04,0.018342224698502933,-0.017374159686815452,-0.008132399395555148,-0.006725945369924332
2022-03-07,-0.0335689573288239,-0.04331289120567309,-0.03743758355543698,-0.005228239143013382
2022-03-08,0.005737122228357816,0.01876291867450137,0.00633774029580385,0.003386295754153724
2022-03-09,0.024115711675091706,0.036904718019024,0.026715668237296177,0.02428773133549815
2022-03-10,-0.003729816639384607,-0.009302389379930566,0.0029249432274047597,-0.011159760546201158
2022-03-11,-0.017719680013656265,-0.001423166995095828,-0.025737353074764116,-0.010629822065494626
2022-03-14,-0.012631722648745007,-0.007761547751556634,-0.025494593382707036,-0.005576256575378798
2022-03-15,0.018321142129051612,0.013442103511861394,-0.02143928686229566,-0.008979561439089312
2022-03-16,0.0389444132250366,0.01844100044302788,0.03396419394492188,0.005273733063402474
2022-03-17,0.015520816943811399,0.021806261428416435,0.026364736271663518,0.014263632520447217
2022-03-18,0.008204106958557182,0.02172117191477577,0.024245552224844556,0.0007834145977058145
2022-03-21,0.026640183170005594,-0.007443520027387861,0.02564213303422677,0.01271971381097777
2022-03-22,-0.007290426250751598,0.01690604179467284,0.011189129177757417,0.012857278400438465
2022-03-23,-0.015449768330516858,-0.0062351930588119735,0.014635004901804149,0.01140230329467474
2022-03-24,0.03443220840566122,0.015982396125357935,0.017661024438834994,0.0004110083410059156
2022-03-25,0.01795748328573416,-0.0005597995546196432,0.01496951806848572,0.010627577339819469
2022-03-28,-0.018641436933073584,0.0013054950038304829,-0.007723970664700312,0.0059692662568792245
2022-03-29,-0.0013693892286353526,0.0164530202675327,0.012224388559356291,0.0028834280013836475
2022-03-30,-0.015188439517868246,0.00018329656523807954,-0.0031746011565196137,-0.00983802487926823
2022-03-31,0.011068829846976071,0.007669860807086335,0.0018531952963365542,-0.003711380513905923
2022-04-01,0.01637712389059936,0.007069833961679758,0.03457130642872623,0.015275524760081682
2022-04-04,0.008424562673463172,-0.005252374982525378,0.009661863113682433,0.00887094015947747
2022-04-05,-0.022739798888600258,-0.01703185810797714,-0.030834872497846135,-0.004482681315478632
2022-04-06,-0.012783011761748982,-0.00983747396024507,-0.017107990614485164,-0.0052510585422418455
2022-04-07,-0.002088363441990839,-0.0033633443491628296,0.0026510080285760324,-0.009875978927259773
2022-04-08,-0.010507978700785318,-0.005066158160188671,0.0023800914015296585,0.006706522209520575
2022-04-11,-0.026763460679641273,0.0015037736147204114,-0.006891119695639447,-0.005263523845892926
2022-04-12,0.012578877664431611,-0.0022564271560843786,-0.001330618441551697,-0.0016871211134530716
2022-04-13,0.013127789489582929,0.0071281325251369675,0.00133061844155174,0.010982901375328325
2022-04-14,-0.01885860436175507,-0.015825481130122408,-0.009620653642160753,-0.003455298536246161
2022-04-18,-0.003598448269915993,0.014329102768816784,0.006690993938733075,0.0002884292978187811
2022-04-19,0.003957678723581491,-0.0045027811154672165,-0.00830342691893066,-0.004913968533895249
2022-04-20,0.01708836492157992,-0.007739567806301621,0.0032222702051997567,0.00635471840541502
2022-04-21,-0.04254423218332706,-0.019711726034175092,-0.02662462918349174,-0.0037502157242926353
2022-04-22,-0.01185650523016394,-0.005037755708189526,-0.044189007271274415,-0.021028698553273502
2022-04-25,-0.037983918763143,-0.003892690870933369,-0.019175419266585107,-0.020877624614600125
2022-04-26,-0.01560714586096656,-0.017111101675553582,-0.045305471273840894,-0.018555751655101496
2022-04-27,0.009003813144997236,-0.0051711010161915845,0.01311190281816083,0.0036776748477360737
2022-04-28,-0.00743219743461285,0.007152714753712159,0.012942281081491466,-0.007677178488113519
2022-04-29,-0.0031457937570009524,-0.02161374726006723,-0.02023927399248871,-0.004324911378387869
2022-05-02,-0.011886036995560045,0.005447411998351161,-0.03540757265837177,-0.018119884635232744
2022-05-03,0.019341476512216817,-0.006054564874399323,0.01692840045697201,0.004717846577326152
2022-05-04,0.04285261638560057,0.021824943244635037,0.028196815921584944,0.005944048974190325
2022-05-05,-0.024261994161475415,-0.027916389287631613,-0.044177139168247795,-0.019528227240952073
2022-05-06,-0.0053866380255828995,-0.013739572331751776,-0.010158967598883807,-0.010230250353082967
2022-05-09,-0.04014705778093751,-0.018547847858816652,-0.0353990246766137,-0.04171279597097613
2022-05-10,0.0008029326589296644,0.0018913244272415277,0.0016514615260075315,9.716301040657104e-05
2022-05-11,0.0060011742773760845,0.006696047941157855,0.01213735533153707,-0.0010557677397498967
2022-05-12,0.004378167794047882,0.004162193702835633,0.013601268525688928,-0.003695744955929872
2022-05-13,0.04047239208350703,0.01545617764712665,0.025406383539657497,0.00403098988160966
2022-05-16,-0.0003813096619083997,0.01783606603672462,0.014321477562087872,0.025158602500759762
2022-05-17,0.05131222620058122,0.022249743373173134,0.024730370382840868,-0.009195364987205586
2022-05-18,-0.017181842719119655,-0.02466337030499904,-0.031243122090493004,-0.03150397542448417
2022-05-19,0.029787823996062224,0.021711736986981887,0.020936854172842856,-0.027266659198784522
2022-05-20,0.004285785598818266,0.007068706498667356,0.024082928479376188,0.037766269390609744
2022-05-23,0.03087961339010804,-0.0017623481550953007,0.035645011246796365,0.01571143428578905
2022-05-24,0.0020710625863310187,0.003521851493607391,-0.0017236033231476523,0.008586478415516453
2022-05-25,0.0013784324141884717,0.007782126572764531,-0.0008629169963722862,0.011443836699755003
2022-05-26,0.030521192290177794,0.007144811696545717,0.02135314812826766,0.020911007653667303
2022-05-27,0.025067185520745477,0.02263960730358062,0.006178086613329578,0.009190558042228417
2022-05-31,-0.010478120046044658,-0.02071733511054815,-0.013245188016195215,0.07678575218260072
2022-06-01,-0.01860519581517433,-0.008098763110155107,-0.004264669261149663,-0.005548646681467472
2022-06-02,0.03298455022732714,-0.002908288026100917,0.012457822229339182,0.010793253131018388
2022-06-03,-0.0022738822144012824,-0.005256600950075485,-0.00847689911849707,-0.005829058956234734
2022-06-06,-0.013093429811841382,-0.014549878545232924,-0.010555016972268886,-0.012977705384313634
2022-06-07,-0.005285680259032997,0.0035586692146719473,-0.016772955877757484,-0.002636114747752969
2022-06-08,-0.0046482523719749485,-0.0037567928813818986,-0.02271155067145281,-0.0071514663122355234
2022-06-09,-0.022205540806233732,-0.0122817945861513,-0.017039530196742245,-0.028205125091523037
2022-06-10,-0.020722454654751418,-0.0354329254327433,-0.030642630855413678,-0.030608044392104745
2022-06-13,-0.04127333929958133,-0.029322639874168235,-0.050724516103342776,-0.04707918804408491
2022-06-14,-0.003769313003427822,-0.011798405341396515,-0.007609895243401752,0.00265603969210013
2022-06-15,0.01536466168398073,0.017861523700278548,0.026723130706078926,0.022944350999520115
2022-06-16,-0.03558277477383502,-0.022929246611468924,-0.0452973408767111,-0.02526786977510013
2022-06-17,-0.006572637818972762,0.011857994145329778,-0.012457778017965432,-0.0006649791204586889
2022-06-21,0.015396725821311139,0.012365736387493335,-0.0010751982086330658,-0.08354057063202558
2022-06-22,-0.030246512932163763,-0.009314361665663637,-0.005392685789021481,-0.003984925370479794
2022-06-23,-0.03689288852040772,-0.005674390913709303,-0.021866802020969606,-0.04369966981534126
2022-06-24,0.002448064104664788,0.035264825293719534,0.002208204689059939,0.012735213394518807
2022-06-27,0.012955703133441694,0.004847688007858015,0.02540984059724456,0.008202768989814969
2022-06-28,-0.014995134208754457,-0.009506716550653313,-0.008639361241971977,0.010582543241341329
2022-06-29,-0.010673309144432805,-0.007457361882460015,0.0043289658085165165,-0.014768893193955477
2022-06-30,-0.006625355932391458,-0.0036420008894665137,-0.014138341153729844,-0.018305465258451656
2022-07-01,-0.0029123692140991028,-0.002794243688550434,-0.011751908693917243,-0.009685271782889148
2022-07-05,-0.020202747752916132,-0.016931062338411705,-0.023926341446117504,-0.02131218917563642
2022-07-06,-0.011546008665313832,-0.0004378878632959477,-0.0022727984407779583,-0.024960986215320325
2022-07-07,0.040460630507052335,-0.0024120997282348657,0.0350259709082607,0.007506305936835803
2022-07-08,-0.022979901003953914,0.008960743169037695,0.008386665757335113,-0.00686525321155097
2022-07-11,-0.020927701159698615,-0.016895547731293658,-0.040383541366307354,-0.034479654566241615
2022-07-12,-0.0306770848538428,-0.0011070552778253695,-0.011789311898134307,-0.021381270192187576
2022-07-13,0.016332306171452825,-0.0004432226404600299,0.004199252743344482,0.0
2022-07-14,-0.029773433042669002,-0.016086147532559426,-0.025855291021614518,-0.023115240543151675
2022-07-15,0.07094562050264581,0.023373231408347746,0.013589870987866466,0.024303847544212245
2022-07-18,0.024487705165052154,0.0024174952565180147,0.001156137072551048,0.019471803343968752
2022-07-19,0.025901742281169204,0.0021926030764697086,0.011490048725950991,0.02881342033345859
2022-07-20,0.0007988064768471133,-0.003950210223490574,-0.01033505605978228,0.003411470204677742
2022-07-21,0.009535209813952545,-0.0028624442991279876,0.001153660196953974,-0.02044579045740113
2022-07-22,-0.02360580261892863,0.0044005547943835755,0.0011523307986305226,-0.020837357695235953
2022-07-25,0.02321035492955482,0.003287589766229435,0.03877781987270371,0.004042280440144182
2022-07-26,0.005916038027969709,-0.010780048213726015,-0.0003694168308629636,0.006549130861134935
2022-07-27,0.022166945184192165,0.01099882451423396,0.034492452475197125,0.017406959880708485
2022-07-28,0.006899122751577428,0.025913857430064545,0.028497978380169344,0.019299150105547034
2022-07-29,0.009882312706852458,-0.002347749802874536,0.0065687385900551785,0.007096436949404346
2022-08-01,0.0,-0.016155396257930384,-0.012133940872710617,-0.014814985336618397
2022-08-02,-0.0140927107762068,-0.031993904407567074,-0.007000537151487751,0.00042634242035208454
2022-08-03,-0.011186327751956788,0.01997843156880557,0.0010533055577497427,0.0008734446162900374
2022-08-04,0.004257744178820712,0.0072265380686780106,0.028024590462384768,-0.002579905990997992
2022-08-05,-0.006976671756758983,-0.010749210656138375,0.014900279616102555,0.0025756031094894493
2022-08-08,0.027241252073331567,0.02289424927079304,0.030455996249059047,0.027985850123537125
2022-08-09,0.0007567140327701201,-0.0021580631122005457,0.0016289266550628702,-0.00860120708642498
2022-08-10,0.02317863144414544,0.018620142061536945,0.022212373912204784,0.016981220754901036
2022-08-11,0.010659840355076644,0.013479713425939075,-0.017989508750577903,0.015485218254870543
2022-08-12,0.029896021660489578,0.017831732626565545,0.036286619279314467,0.017365430791462935
2022-08-15,0.0049556738987745095,-0.00515085978111116,0.0009373051233985666,-0.01007717598030668
2022-08-16,-0.012793320996382796,0.0008257771031795838,-0.0037547363539416974,-0.011746153704334428
2022-08-17,-0.01368393361132652,-0.006418907547831018,-0.004083506124098689,-0.016586917504615998
2022-08-18,-0.04904404204898344,-0.006042350701319694,0.002828865675537758,-0.009335274637853263
2022-08-19,-0.02155590727117572,-0.007341338892487457,-0.021895178735754913,-0.011951018965653119
2022-08-22,0.006592946494001451,-0.00909391941525983,-0.006437245661196244,-0.014425420394256951
2022-08-23,0.03531801031622882,0.006353371544740618,0.03583699491991065,0.009405472199132316
2022-08-24,0.0022362979933407,-0.005291775572189184,-0.001246664014675031,-0.006648843711965603
2022-08-25,0.037629957166149905,0.010765471449560592,0.0046678057944529675,0.005533134833953153
2022-08-26,0.0,-0.023150651956737975,-0.006228750355021272,-0.005106428522761489
2022-08-29,0.01211701122402841,-0.013411501650829386,0.00870924349579715,0.004040571046339817
2022-08-30,0.005651714626940781,-0.016467652685808187,-0.03369856638556447,-0.02168668374331085
2022-08-31,-0.022080693456805422,-0.020577706343735864,-0.022676820820010983,-0.02773691380127346
2022-09-01,-0.01195443052628353,0.0096705740146139,-0.001967757224182073,-0.01938313981270881
2022-09-02,0.07611034279395941,0.019943109624614742,0.01337036575409374,0.008159721397374843
2022-09-06,-0.032958843342573575,-0.012806419661087955,-0.02028849722279964,-0.003359889065063716
2022-09-07,-0.011231950735887113,0.010829987100148635,0.009213553280295444,0.0033598890650637747
2022-09-08,0.014020524625853674,0.008536626826237173,-0.0009831535264136116,-0.01131435821455233
2022-09-09,-0.011552661359031166,0.016857970116908406,0.031943300823487494,0.021617776153367182
2022-09-12,0.004216439811400526,0.023091888124808627,0.021053489534942196,0.029524850910125803
2022-09-13,-0.03823952695622101,-0.030621164544783197,-0.042559617769145575,-0.020499325574277586
2022-09-14,0.014466919145387796,0.003233816495901872,0.0009729505115741453,0.00011948185480381739
2022-09-15,-0.02988560953046926,-0.005611927412804872,-0.016999358782443918,-0.023973368920865223
2022-09-16,-0.003335221007211347,-0.005208379348099963,-0.010940113666638935,-0.022936809457643516
2022-09-19,0.011808305379792971,0.013829147939580382,0.041461832735357515,0.016567449006463463
2022-09-20,-0.04732393155164948,0.0057772511292845255,0.00764570532483951,-0.004735189565148344
2022-09-21,-0.0007696912529362665,-0.001067353044018411,-0.008605581529640395,-0.014285206051857876
2022-09-22,-0.017080951245037945,-0.01116859005222996,0.030267127184703972,0.00790442944454896
2022-09-23,-0.04034910808384616,-0.0302586765966197,-0.046401680240000596,-0.050050756897715286
2022-09-26,-0.03442177086803765,-0.02502098402493874,-0.04831855731594309,-0.056388240896349355
2022-09-27,0.012578841487292611,0.009315080723502532,-0.004105419162806709,-0.006504524221393584
2022-09-28,0.017757789347803143,0.023467262442446717,0.004787977770721165,0.029091515171672615
2022-09-29,-0.016092514224579312,-0.009544030157754896,-0.011667935440824319,-0.011864230019665713
2022-09-30,-0.0016652751232237512,-0.013697134618184415,0.022526569840321923,-0.005091778467368176
2022-10-03,0.041221855917531934,0.02302007198142499,0.09398993830884715,0.025486705085491144
2022-10-04,0.026436795923036122,0.016218012500127197,0.003986075156526784,0.053966767038150135
2022-10-05,-0.024040634537234967,-0.013790570329636941,0.004274745753223816,-0.010254983804894298
2022-10-06,-0.0051990024433552495,0.008559393040078387,0.0012180394017014512,0.002682762496569511
2022-10-07,-0.018207980569054538,-0.0072375379271928135,-0.012247600103341102,-0.015800924594796033
2022-10-10,-0.00040863302935200665,-0.00044039271253051496,-0.00030810300841174146,-0.010186883056171128
2022-10-11,-0.013157964707123085,0.002419527361511634,-0.02464642926997824,-0.007340459713762834
2022-10-12,-0.02727258163699351,0.0026325167602192457,-0.009201949658547887,-0.01783985458595064
2022-10-13,0.018959911769668065,0.0028443759960395535,0.006671877958032846,0.024204718011459722
2022-10-14,-0.03439095733202208,-0.012310572027643102,-0.031197157836238217,-0.04747320780371872
2022-10-17,0.027270661443631224,0.022743250052988603,0.021012606196687315,0.02526646478763432
2022-10-18,0.005867562988022179,0.00043230309820139345,0.026516508507021298,-0.018635696796628014
2022-10-19,-0.006708694760623378,-0.005417734657500729,0.005591832781546545,-0.0030550128595636474
2022-10-20,-0.009298438398672913,0.005633816144554972,0.017808414433229485,-0.020608633467742474
2022-10-21,0.031761980739942616,0.02454502035682238,0.03674799694657653,-0.002606103944688883
2022-10-24,-0.027524696548619804,0.013195455495630606,-0.06389345087112663,-0.018967964413908887
2022-10-25,0.0365337445619648,0.020185978655931615,-0.01702971914089602,-0.003730499047441626
2022-10-26,0.01817864603901809,0.007921189513005158,-0.023818358156129763,0.016152977781243603
2022-10-27,0.006384683045297488,-0.003445197345604849,0.029843352354501633,0.012270116273166098
2022-10-28,0.010289031316918102,0.010500988114033407,-0.005706995054171388,0.013402330952707566
2022-10-31,-0.029161389496316963,0.01574519683269192,0.038058284385826244,-0.011768920683930435
2022-11-01,0.002833473537169788,0.019969449611721323,0.014585489508655146,0.023669112825568654
2022-11-02,0.013250643480501098,-0.017007730399214036,-0.03000841718616219,-0.016519073741205037
2022-11-03,-0.00560017423789837,0.011955253775661067,0.026987273411580543,-0.02342046284770195
2022-11-04,0.03391509717175087,0.02861446557004897,0.02450809178729452,0.007345222371142567
2022-11-07,0.015390718335717223,-0.0070295601456948145,-0.04560661142668367,0.007302213231920632
2022-11-08,0.04040960370803119,-0.0026728017823205636,0.009534173905315588,0.020026186897982183
2022-11-09,-0.021872881843240644,-0.008254255711513916,-0.030771606516365273,0.004567500955199508
2022-11-10,0.030998715360496604,0.0238083714583411,-0.06757348712787056,0.033361347632918065
2022-11-11,-0.0007270852202673745,0.008994016819014664,0.034194243404136036,-0.0019608784995454515
2022-11-14,-0.01207251281865867,-0.0005597874268896027,0.005532923423714765,0.005870837410960862
2022-11-15,0.0025730119335947692,0.00037309281988558385,0.003563967560461566,0.016928948235734476
2022-11-16,-0.02905233410994568,0.0011188443900018179,-0.03924668155006457,-0.024764456170387687
2022-11-17,-0.04088488580093399,-0.006356465389558838,-0.008444551733872926,-0.01336328757330326
2022-11-18,-0.009891295919177655,0.0005625969390382125,-0.0003394212123253562,-0.0020147932386235553
2022-11-21,0.02938512641306897,-0.006016253199784659,0.021816810185784224,-0.005487137568645947
2022-11-22,-0.011650672312583448,0.012555376409421337,-0.021816810185784106,0.020265214278521217
2022-11-23,0.030013723406041706,0.010558585145011382,0.004401924243487016,0.01233036243123246
2022-11-25,-0.024559886041114407,-0.004987603666228125,-0.0006760365089370262,0.00291117000430415
2022-11-28,-0.01605674140323974,-0.010986020373864602,0.0023634623441538957,-0.015625282649777715
2022-11-29,0.03757942656666649,-0.011486983776099911,0.031211149306716528,0.021422261274415
2022-11-30,0.030333852439087115,0.02061943003820034,0.02867929984520886,0.0024057861413625176
2022-12-01,-0.0011071727755164156,0.005919351863812966,-0.008293474622810073,-0.0002404130853143471
2022-12-02,0.011017185944829044,-0.019179605813791346,0.003197869915573214,-0.011369425043044659
2022-12-05,-0.02927742231015885,-0.02686642020196332,-0.03476057942847233,-0.025096054542072765
2022-12-06,0.009357962201422345,0.005393057580896741,0.01574310872897395,0.004972531001576164
2022-12-07,0.0018611134943354861,0.0021106249290037907,-0.0068572200360859205,-0.0027764812338729244
2022-12-08,0.007779279109132617,0.007638021236126765,-0.018185204251336247,-0.0020414635831561313
2022-12-09,0.0033155625858650667,-0.02017542852920954,-0.0010015332418607493,0.004321980242439541
2022-12-12,-0.007012415605133113,0.010234611240054826,-0.02777006055506403,-0.003978254429342553
2022-12-13,0.01692120065899278,-9.791581328371275e-05,-0.022315343434865915,0.01728883659654096
2022-12-14,-0.023441509539225486,-0.007281321286846831,-0.0011328105157601925,-0.012814617592608948
2022-12-15,-0.025572887232263503,-0.0205536271869456,-0.004164185639171831,-0.0019859482777035515
2022-12-16,-0.003144630252777957,0.0012089262795091321,-0.005706813663401065,-0.012503238555247344
2022-12-19,0.001966624852831949,0.009020954006938583,0.021514449649689668,0.0005030757000680712
2022-12-20,0.010941832025072715,0.004380630773409517,0.03738064536879957,0.009013580131306865
2022-12-21,0.029109713671978763,0.011654494453051925,0.007525612525121497,0.018423519676810204
2022-12-22,-0.015215316654272452,-0.0025561771039211657,0.007114922491776347,-0.006530276073239293
2022-12-23,0.0026795359471696845,0.022197128836587105,0.020351750488618814,0.019029461671772774
2022-12-27,-0.004981917081812403,-0.009869412779384962,-0.03391372434517204,0.00289583372790509
2022-12-28,0.018272229655515726,-0.013904072256895718,0.020978533456529308,0.006336418240617641
2022-12-29,0.000754201156790651,-0.004744033057860293,-0.009190590975698763,0.015628025682999563
2022-12-30,0.02088854908208732,-0.020417036698902664,-0.006770036460948516,-0.017214841323936823
2023-01-03,-0.028455640479332585,0.017837788162744717,-0.07727571090273924,-0.004040392310124519
2023-01-04,-0.011075213953086681,0.023946311724167755,0.017232002987479015,-1.0087346331926173e-05
2023-01-05,0.004597791619837974,0.012910743323026943,0.0339648202960541,0.009579482981251287
2023-01-06,0.022302927609774776,0.02775609143556484,0.03780817214814139,0.035454083470641884
2023-01-09,0.00707764792343586,0.008344949125220982,-0.007448207598621578,0.005307802024311438
2023-01-10,0.005183408717206558,0.006259249379602069,0.025656073199179133,0.0181216279320891
2023-01-11,0.03305166324099644,0.021783339839133033,0.02264245047530126,0.010810801707013186
2023-01-12,-0.01766133243083629,0.014263045380340594,0.008444515380447165,0.0083799298353984
2023-01-13,-0.005103888738810914,0.00335781406134124,-0.00742738780885784,0.006469469757188663
2023-01-17,0.007646135799694652,-0.0022961861308014317,0.0030451122074827163,-0.005542553702228988
2023-01-18,-0.00036280453188397983,-0.008881153675473997,-0.00780060993875029,0.004620979508858266
2023-01-19,-0.009844961849943377,-0.0007138663174261804,0.005094284445224208,-0.004157952037215039
2023-01-20,0.02996071712615172,0.015237634908258234,-0.011584577592819306,0.022938550688826928
2023-01-23,0.016575994253186548,0.01344894051599436,0.0,0.010747024191784981
2023-01-24,0.003839946317038711,0.006743198032827214,0.018336785408534746,-0.0053861443487652665
2023-01-25,-0.004539785764293417,0.001721855632685614,0.02525055648693484,-0.007856878062287036
2023-01-26,0.024888881142350532,0.005660891624537317,0.0036023980351783634,-0.003913373321158781
2023-01-27,-0.017218038905753425,-0.007038066329425738,-0.025493793789671745,-0.020239851773446005
2023-01-30,0.003121137683727897,-0.007435085127197137,-0.0057172430738214285,-0.021488531177588734
2023-01-31,0.013072207542153717,0.0005206179734440453,0.023004829711559895,0.0025227904477265087
2023-02-01,-0.002052687008015169,0.022129757708723045,-0.011602921599329852,0.0053983239072932735
2023-02-02,0.0270286579612171,-0.022823804711047318,-0.017830634217179054,-0.015666120813863645
2023-02-03,-0.02942889348216015,-0.011346914951725203,-0.028927648065497958,-0.013002876648331363
2023-02-06,-0.016266057695781117,-0.008993937234321278,-0.0038508399734845373,-0.018097767220022338
2023-02-07,0.01248282931058534,-0.002838393319481499,-0.014841349290430508,0.011703240171350895
2023-02-08,-0.0062220101872340035,-0.007847417771982026,0.016243282966035968,-0.01071665113010832
2023-02-09,0.007943381276430178,0.004288096584629238,-0.026261122136907192,-0.011974714312524911
2023-02-10,0.007198049576743847,0.003914505170068053,0.010373831219681993,-0.004681961544634433
2023-02-13,0.0023878819604586194,0.013581710670190858,0.015887290917225193,-0.005354017087557289
2023-02-14,0.0023821219666276187,0.00035026901704294345,-0.008441724504625622,-0.016184865104346507
2023-02-15,-0.003063905169403494,0.005936831315409626,0.007741003344056724,-0.02332314042648126
2023-02-16,0.019916396415111386,0.01486109022958993,0.0038482263703984243,0.002618492448580227
2023-02-17,-0.021622495172794177,0.004108263464087095,0.0017442445112113513,-0.008751537556041264
2023-02-21,-0.03581119490857449,-0.0191435461825356,-0.016872041780719417,-0.015601166103516789
2023-02-22,0.009512141012351833,0.007459518569166494,-0.0003545218787187667,0.0021414449043741053
2023-02-23,0.003500057041518202,-0.002076090627311071,0.012334813938397351,0.0071187613553549915
2023-02-24,-0.019760683245179406,-0.009221519555844404,-0.030585395072437488,-0.0007223653465417982
2023-02-27,-0.004643646421422091,0.005925450342791166,-0.0018074599237393367,0.018947980967945227
2023-02-28,0.0064239324452910794,0.001562719475679124,-0.013476853472909304,-0.019479485226275402
2023-03-01,0.025984668239859943,0.025014118793975887,0.0080350408416918,0.008470291753341757
2023-03-02,-0.056689512130126914,-0.005769595659321641,-0.01576557567376349,0.005792473490872983
2023-03-03,0.07250816023851706,0.026036623518753986,0.006996995785601754,0.022788249738387414
2023-03-06,0.0006821764854475388,-0.00849229953581123,0.015656505078334618,0.016754448538014156
2023-03-07,-0.019973076079804003,-0.021978870729448166,-0.012359260204433927,-0.009607914498413033
2023-03-08,0.010036402682080258,0.015435704808178958,0.030616459288269986,0.0006711889399560838
2023-03-09,-0.0031039872904999244,-0.017317989479601798,-0.0171739645844023,-0.024497987678797767
2023-03-10,-0.0038068689226328435,-0.02444423503651056,-0.025216005829689133,-0.007167410307088452
2023-03-13,-0.022795991927434003,-0.025596793889264724,-0.015666035888180517,-0.026044555358722535
2023-03-14,0.01198888945753929,0.018905462797719493,0.001877887979171936,0.004851090009099181
2023-03-15,-0.0540087474974555,-0.03268375371531569,-0.013220318196263967,-0.05094290127425511
2023-03-16,0.005165961392063523,0.02041796591562569,0.02069697468108409,0.01769017440919396
2023-03-17,-0.017075429722947538,-0.023892368490289268,-0.017659719442578558,-0.016760131346253208
2023-03-20,0.0037369529807474017,0.010749813240233858,-0.007228414067987563,0.003138623965994323
2023-03-21,0.030850788449819876,0.018849877481243192,0.002288255949661448,0.022874959275431324
2023-03-22,0.004330499257984906,0.00159922533813162,-0.0057305318236209055,-0.014252134490581285
2023-03-23,0.01038882836297184,0.004075559210347533,-0.032713388391041806,-0.004111931070428631
2023-03-24,-0.009309108466703166,0.00862751542698793,0.016101002686545355,-0.006523429165823234
2023-03-27,0.00788269937944799,0.008553790834505732,0.01584577455521015,0.028913856789506854
2023-03-28,0.014877994405545117,0.013981433637673029,0.022745441036173892,0.011345337807734108
2023-03-29,0.009797020623385189,0.016152625814744838,0.012292932484460966,0.016362722462212473
2023-03-30,0.0027816199415489633,0.0043756594415768,0.02414159847034567,0.013458317986891717
2023-03-31,-0.0006945884568461013,-0.0003359265954899761,-0.010535979874231076,0.012772156016813115
2023-04-03,-0.022133281330931703,-0.004377061767533328,-0.0032924199875491228,0.018344185947095703
2023-04-04,-0.01611502310465493,0.0037049406276902603,0.0010986219431260136,0.0044454177649845585
2023-04-05,-0.005067020187312438,-0.024159053376032386,-0.004034449179159785,-0.002027539880178253
2023-04-06,-0.0021794425289996975,0.00959733929722319,-0.004419922602499632,0.006069855385682421
2023-04-10,0.0025422470608838284,0.007815254046333237,0.009551956715918894,0.007035146212563124
2023-04-11,0.017973298565459633,0.006410194579237383,0.051658802793551006,0.024729180137680825
2023-04-12,0.013095169417467573,0.002351416425226614,0.020279079857109864,0.01310396237137154
2023-04-13,0.011188834388582586,0.013662213625868848,-0.0023845911822042228,0.016801197382024808
2023-04-14,0.016894072598650462,-0.009644194128329354,0.001363387057156953,0.005135773067904934
